,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_C5_10min,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
127,425,201704220018,546093000.0,False,1.188334749713249e-06,9.23812251585332e-07,9.61595674198179e-07,7.495954719161091e-07,False,False,False,False,False,False,False,C1.4,1.4262051e-06,2017-04-22T00:34:00.000,16.0,1.4618933619203744e-07
128,480,201705271759,549180900.0,True,1.3962583125248784e-06,1.3248130699139438e-06,1.4238187304727035e-06,1.376210661874211e-06,False,False,False,False,False,False,False,C1.4,1.4083281e-06,2017-05-27T18:30:00.000,31.0,3.602100377975148e-07
129,481,201705272045,549190200.0,True,2.997413446337305e-07,2.8251247385924216e-07,2.8748979730153223e-07,2.693443263979134e-07,False,False,False,False,False,False,False,B9.9,9.949805e-07,2017-05-27T20:50:00.000,5.0,3.559182744083955e-07
130,483,201705272208,549195060.0,True,4.2145836687268456e-07,4.1545288809174963e-07,4.212485578136693e-07,4.068407406521146e-07,False,False,False,False,False,False,False,C1.0,1.0884293e-06,2017-05-27T22:11:00.000,3.0,2.6190429025518824e-07
131,488,201705280629,549225540.0,True,6.154735956442892e-07,5.658583859258215e-07,6.154735956442892e-07,5.201725912229449e-07,False,False,False,False,False,False,False,C1.0,1.0102441e-06,2017-05-28T06:39:00.000,10.0,1.258106294699246e-07
132,490,201705281047,549240600.0,True,5.325210281625914e-07,4.623592531061149e-07,4.95064455208194e-07,4.019173900360329e-07,False,False,False,False,False,False,False,C1.1,1.198088e-06,2017-05-28T10:51:00.000,4.0,1.1573716562907066e-07
133,496,201705281920,549271560.0,False,3.365362999829813e-06,2.7183057227375684e-06,2.796326725729159e-06,2.339491629754775e-06,False,False,False,False,False,True,False,C5.1,5.1908414e-06,2017-05-28T19:28:00.000,8.0,1.421961002279204e-07
134,500,201705282300,549285000.0,False,1.4186109638103517e-06,1.247416548721958e-06,1.2543041520984843e-06,1.159220460067445e-06,False,False,False,False,False,False,False,C1.6,1.6319575e-06,2017-05-28T23:13:00.000,13.0,2.500732136923034e-07
135,507,201705291441,549341280.0,True,6.42432553377148e-07,5.100994826534588e-07,5.198039616516326e-07,4.305951506466954e-07,False,False,False,False,False,False,False,C1.0,1.0215454e-06,2017-05-29T14:48:00.000,7.0,1.822526343175923e-07
137,518,201705301941,549445620.0,True,3.1823270774111734e-07,2.6601713898344315e-07,2.711273623390298e-07,2.3446143870842207e-07,False,False,False,False,False,False,False,C1.0,1.0329362e-06,2017-05-30T19:47:00.000,6.0,2.0736044348268479e-07
138,529,201705311842,549528360.0,False,1.3831987644152832e-06,1.2779182725353166e-06,1.2732054983644048e-06,1.2311318187130382e-06,False,False,False,False,False,False,False,C2.1,2.1282544e-06,2017-05-31T18:48:00.000,6.0,3.170321178913582e-07
139,530,201705312052,549536400.0,False,1.97784106603649e-06,1.7113301282734028e-06,1.7651761936576804e-06,1.5159439499257132e-06,False,False,False,False,False,False,False,C2.0,2.0959205e-06,2017-05-31T21:06:00.000,14.0,2.978383122353989e-07
140,531,201705312219,549541980.0,True,1.4433209116759826e-06,1.367563982057618e-06,1.406123374181334e-06,1.2722510973617318e-06,False,False,False,False,False,False,False,C1.4,1.4134164e-06,2017-05-31T22:42:00.000,23.0,4.9039869054468e-07
141,532,201705312306,549544200.0,False,2.5879985514620785e-06,2.1918954189459328e-06,2.2692568109050626e-06,1.9030690054933075e-06,False,False,False,False,False,False,False,C3.1,3.1848383e-06,2017-05-31T23:15:00.000,9.0,6.015986286911357e-07
142,533,201706010109,549552240.0,True,1.0221460797765758e-06,9.976620276574977e-07,1.3666939366885344e-06,1.0525176321607432e-06,False,False,False,False,False,False,False,C1.0,1.0739051e-06,2017-06-01T01:27:00.000,18.0,3.624297164606105e-07
143,534,201706010137,549553200.0,False,8.011070349311922e-06,6.59759689369821e-06,7.039851880108472e-06,5.330565272743115e-06,True,True,True,True,True,True,True,M1.0,1.0207464e-05,2017-06-01T01:43:00.000,6.0,9.444300417271734e-07
144,538,201706010707,549574260.0,False,2.006597924264497e-06,1.6764679457992315e-06,2.087235316139413e-06,1.8917886563940556e-06,False,False,False,False,False,False,False,C2.0,2.075476e-06,2017-06-01T07:47:00.000,40.0,7.276596534211421e-07
145,539,201706010922,549581040.0,True,1.7034802795024007e-06,1.4243574923966662e-06,1.4279830793384463e-06,1.2891720189145417e-06,False,False,False,False,False,False,False,C3.8,3.8753756e-06,2017-06-01T09:25:00.000,3.0,1.114536189561477e-06
146,543,201706011730,549610680.0,True,5.149857997821528e-07,5.01186491419503e-07,5.11338839714881e-07,4.926373549096752e-07,False,False,False,False,False,False,False,C1.5,1.5389137e-06,2017-06-01T17:38:00.000,8.0,3.9189123413052585e-07
147,544,201706011751,549610680.0,True,5.149857997821528e-07,5.01186491419503e-07,5.11338839714881e-07,4.926373549096752e-07,False,False,False,False,False,False,False,C2.2,2.2648019e-06,2017-06-01T18:09:00.000,18.0,4.577044876441505e-07
148,545,201706012020,549620820.0,True,7.70095425650652e-07,7.369403647317085e-07,7.556437253697368e-07,7.360737868111755e-07,False,False,False,False,False,False,False,C1.6,1.6399978e-06,2017-06-01T20:28:00.000,8.0,3.0784613613832335e-07
149,546,201706012131,549625140.0,False,1.2346988569333917e-06,1.1703638165272423e-06,1.3199194199842168e-06,1.2182691762063769e-06,False,False,False,False,False,False,False,C1.2,1.2384586e-06,2017-06-01T21:42:00.000,11.0,6.986119842622429e-07
150,547,201706012149,549626220.0,False,3.1100362321012653e-06,2.68980988948897e-06,3.4558399875095347e-06,3.036313728443929e-06,False,False,False,False,False,False,False,C2.1,2.142485e-06,2017-06-01T22:01:00.000,12.0,1.1092448630733998e-06
151,548,201706012203,549627000.0,False,3.609150780903292e-06,3.460784910203074e-06,3.4758156743919244e-06,3.3762478324206313e-06,False,False,False,False,False,False,False,C3.7,3.7552204e-06,2017-06-01T22:15:00.000,12.0,2.051364390354138e-06
152,552,201706020011,549634620.0,True,1.081192635865591e-06,1.0197198889727588e-06,1.0352000572311226e-06,9.761211003933568e-07,False,False,False,False,False,False,False,,1.6136984e-06,2017-06-02T00:17:00.000,6.0,1.027514599627466e-06
153,553,201706020128,549639180.0,True,1.4423163747778744e-06,1.121457785302482e-06,1.7862759023046237e-06,1.4176494005369022e-06,False,False,False,False,False,False,False,,1.278159e-06,2017-06-02T01:33:00.000,5.0,5.538436766983068e-07
154,554,201706020138,549639180.0,True,1.4423163747778744e-06,1.121457785302482e-06,1.7862759023046237e-06,1.4176494005369022e-06,False,False,False,False,False,False,False,,1.7789522e-06,2017-06-02T01:48:00.000,10.0,7.798641377121385e-07
155,557,201706020550,549654840.0,True,9.609766493667848e-07,8.323636393470224e-07,8.337086683241068e-07,7.592091151309432e-07,False,False,False,False,False,False,False,,1.257489e-06,2017-06-02T05:55:00.000,5.0,4.633850778645865e-07
156,564,201706021212,549678000.0,False,1.238261461367074e-06,1.1500037544465158e-06,1.2987575246370398e-06,1.1988478263447178e-06,False,False,False,False,False,False,False,,1.8491626e-06,2017-06-02T12:23:00.000,11.0,3.694458712288906e-07
157,565,201706021439,549687000.0,True,9.18298667329509e-07,7.301698587980354e-07,7.47753290397668e-07,6.119530553405639e-07,False,False,False,False,False,False,False,,1.2034689e-06,2017-06-02T14:52:00.000,13.0,2.6040311240649316e-07
158,567,201706021751,549698040.0,False,5.5830550991231576e-06,4.582949259201996e-06,4.859250566369155e-06,3.7482679999811808e-06,False,True,False,False,False,True,False,,1.24234975e-05,2017-06-02T17:57:00.000,6.0,1.9842894971588976e-07
159,568,201706021946,549705360.0,True,5.512608254321094e-07,4.812386578123551e-07,4.992102731193881e-07,4.225538816626795e-07,False,False,False,False,False,False,False,,1.0275288e-06,2017-06-02T19:56:00.000,10.0,2.4415427901658404e-07
161,574,201706030946,549755640.0,False,2.268422349516186e-06,1.665849026721844e-06,1.7155171008198522e-06,1.2923774193041027e-06,False,False,False,False,False,False,False,C3.2,3.2656076e-06,2017-06-03T09:57:00.000,11.0,2.0473629547268501e-07
162,575,201706031443,549773640.0,False,1.3353806025406811e-06,1.1182321486558067e-06,1.0765476190499612e-06,9.529938438390673e-07,False,False,False,False,False,False,False,C3.9,3.9501815e-06,2017-06-03T14:56:00.000,13.0,1.279184118629928e-07
163,577,201706031917,549790020.0,False,3.774298193093273e-06,3.0137814519548556e-06,3.215588321836549e-06,2.4122650756908115e-06,False,False,False,False,False,False,False,C3.8,3.865396e-06,2017-06-03T19:34:00.000,17.0,1.3543098020818434e-07
164,592,201706050505,549912120.0,False,4.121460733585991e-06,3.783463398576714e-06,3.968058535974706e-06,3.3684652862575604e-06,False,False,False,False,False,False,False,C4.0,4.0996747e-06,2017-06-05T05:31:00.000,26.0,8.461127976033822e-08
165,593,201706050700,549918780.0,False,9.996624612540472e-07,9.032052616930741e-07,9.241680913874006e-07,8.244458626904816e-07,False,False,False,False,False,False,False,C1.2,1.2042321e-06,2017-06-05T07:15:00.000,15.0,2.823422562414635e-07
167,597,201706050947,549928320.0,False,1.459370992051845e-06,1.3076647746856906e-06,1.3830168654749286e-06,1.161741352007084e-06,False,False,False,False,False,False,False,C1.9,1.9149563e-06,2017-06-05T09:55:00.000,8.0,3.7125278140592854e-07
168,604,201706051913,549962400.0,True,5.514681333806948e-07,4.2304273506488244e-07,4.3311783315402863e-07,3.477518077943387e-07,False,False,False,False,False,False,False,C1.3,1.3926641e-06,2017-06-05T19:22:00.000,9.0,1.405361871320565e-07
169,625,201706070208,550074900.0,False,1.3605405229100143e-06,1.332272063336859e-06,1.3676774415216642e-06,1.35202265028056e-06,False,False,False,False,False,False,False,C1.3,1.358303e-06,2017-06-07T02:49:00.000,41.0,1.4304781359442131e-07
170,626,201706070305,550077840.0,False,2.0704721919173608e-06,2.045615929091582e-06,2.0704721919173608e-06,2.001538177864859e-06,False,False,False,False,False,False,False,C2.0,2.0623215e-06,2017-06-07T03:34:00.000,29.0,1.2131800986026064e-06
171,628,201706070959,550102140.0,False,1.9005470903721289e-06,1.8840163420463796e-06,1.9005470903721289e-06,1.8933220644612447e-06,False,False,False,False,False,False,False,C1.8,1.8907397e-06,2017-06-07T10:22:00.000,23.0,9.989696536649717e-08
173,684,201707030633,552335760.0,True,2.5897352884385327e-07,1.8215945374322473e-07,1.8102178955814452e-07,1.4609135234877613e-07,False,False,False,False,False,False,False,C1.2,1.2212806e-06,2017-07-03T06:37:00.000,4.0,1.7135504037923965e-07
175,699,201707031555,552369600.0,True,6.4029081840999424e-06,2.2226915916689904e-06,2.0353440049802884e-05,8.464646271022502e-06,True,True,False,True,True,False,False,C1.1,1.1097969e-06,2017-07-03T16:01:00.000,6.0,6.271809525060235e-07
176,700,201707031605,552370260.0,False,6.320526154013351e-06,4.336051915743155e-06,4.131315108679701e-06,3.767989028347074e-06,False,True,False,False,False,True,False,M2.0,2.035344e-05,2017-07-03T16:15:00.000,10.0,9.326345775662048e-07
177,701,201707031744,552376380.0,True,8.92306843525148e-07,6.178696025926911e-07,6.247081500987406e-07,4.738812151572347e-07,False,False,False,False,False,False,False,C1.4,1.4222431e-06,2017-07-03T17:58:00.000,14.0,1.8308745097783685e-07
178,702,201707031812,552376620.0,True,4.837937694901484e-07,3.900479725871264e-07,3.918645745670801e-07,3.388713878393901e-07,False,False,False,False,False,False,False,C1.3,1.3428926e-06,2017-07-03T18:17:00.000,5.0,3.132771269065415e-07
179,707,201707040139,552405120.0,True,8.609098927081504e-07,8.310466910188552e-07,8.928147963160882e-07,8.38808489334042e-07,False,False,False,False,False,False,False,C1.0,1.057584e-06,2017-07-04T01:53:00.000,14.0,1.7773172089619038e-07
180,709,201707040357,552413460.0,False,1.7837768382378272e-06,1.6308539443343761e-06,1.814738311622932e-06,1.7092960433728877e-06,False,False,False,False,False,False,False,C1.6,1.6054283e-06,2017-07-04T04:17:00.000,20.0,2.1100601088619442e-07
182,743,201707070210,552665760.0,False,1.2253346994839376e-06,1.1026769470845466e-06,1.1314315315757995e-06,9.983051540984889e-07,False,False,False,False,False,False,False,C1.2,1.2977351e-06,2017-07-07T02:21:00.000,11.0,6.215253165464674e-07
184,745,201707070351,552672120.0,True,7.942488196022168e-07,7.050463750601921e-07,7.143347602323047e-07,6.498713105429488e-07,False,False,False,False,False,False,False,C1.4,1.4015137e-06,2017-07-07T04:03:00.000,12.0,3.306779774447932e-07
185,755,201707071332,552706860.0,False,1.5711382275185315e-06,1.1791997849286417e-06,1.2969945828444907e-06,9.394427706865827e-07,False,False,False,False,False,False,False,C1.3,1.3554514e-06,2017-07-07T13:44:00.000,12.0,3.161003121476824e-07
187,757,201707071507,552712260.0,True,6.30111287591717e-07,4.672162958740955e-07,4.6653570962007507e-07,3.7436961974890437e-07,False,False,False,False,False,False,False,C1.2,1.2626556e-06,2017-07-07T15:11:00.000,4.0,3.031320545687777e-07
189,767,201707080617,552766980.0,True,6.652656452388328e-07,6.402863164112205e-07,6.343266250041779e-07,6.246750103855447e-07,False,False,False,False,False,False,False,C1.0,1.0163869e-06,2017-07-08T06:23:00.000,6.0,6.793341071897885e-07
190,783,201707082344,552829920.0,False,1.039797894009098e-06,7.125859724510519e-07,7.005417614891485e-07,5.609460913547082e-07,False,False,False,False,False,True,False,C5.4,5.4071425e-06,2017-07-08T23:53:00.000,9.0,4.367742008071218e-07
191,787,201707090302,552841500.0,True,2.1505178665393032e-05,1.0011363883677404e-05,2.1505178665393032e-05,1.6296458852593787e-05,True,True,True,True,True,False,False,,1.1229612e-06,2017-07-09T03:06:00.000,4.0,3.404880715152103e-07
192,788,201707090309,552841500.0,True,2.1505178665393032e-05,1.0011363883677404e-05,2.1505178665393032e-05,1.6296458852593787e-05,True,True,True,True,True,False,True,,4.794067e-07,2017-07-09T03:10:00.000,1.0,4.957967689733778e-07
194,793,201707090613,552853080.0,False,2.5559234018146526e-06,2.4500827748852316e-06,2.5559234018146526e-06,2.4669841423019534e-06,False,False,False,False,False,False,False,,2.555923e-06,2017-07-09T06:30:00.000,17.0,6.300917334556289e-07
195,794,201707090728,552857400.0,False,1.6905828488233965e-06,1.5768442835906171e-06,1.6147366750374204e-06,1.4581206642105826e-06,False,False,False,False,False,False,False,,1.8846305e-06,2017-07-09T07:33:00.000,5.0,5.056386953583569e-07
196,795,201707090855,552861600.0,True,1.461145757275517e-06,1.3880608094041236e-06,1.4116969850874739e-06,1.3714620763494167e-06,False,False,False,False,False,True,True,,6.3195857e-06,2017-07-09T09:12:00.000,17.0,1.3634291917696828e-06
197,796,201707091015,552867900.0,True,1.4722155583513086e-06,1.3306924984135549e-06,1.4830582131253323e-06,1.4136782056084485e-06,False,False,False,False,False,False,False,,1.2886445e-06,2017-07-09T10:26:00.000,11.0,4.062312370933796e-07
198,798,201707091143,552873300.0,False,8.105430424620863e-06,7.756187187624164e-06,8.123353836708702e-06,8.043073648877908e-06,True,True,True,True,True,True,True,,8.21493e-06,2017-07-09T12:12:00.000,29.0,2.589778489436867e-07
199,800,201707091431,552883260.0,False,8.787561682765954e-07,8.222671681323845e-07,8.787561682765954e-07,8.324695386363601e-07,False,False,False,False,False,False,False,,1.3215871e-06,2017-07-09T14:42:00.000,11.0,3.072216543387185e-07
201,807,201707091840,552897960.0,True,4.225230441079475e-07,3.8621053022325214e-07,3.876709229189146e-07,3.740943554930709e-07,False,False,False,False,False,False,False,,9.900585e-07,2017-07-09T18:46:00.000,6.0,5.00271312375844e-07
203,813,201707092144,552909120.0,True,9.858562179942965e-07,8.35810112675972e-07,8.640499800094403e-07,7.491237852264021e-07,False,False,False,False,False,False,False,,1.3758166e-06,2017-07-09T21:54:00.000,10.0,7.733297593404131e-07
204,814,201707092206,552909060.0,False,1.057161057360645e-06,8.955576618063787e-07,9.287806506108609e-07,7.846413723200385e-07,False,False,False,False,False,False,False,,1.0461474e-06,2017-07-09T22:11:00.000,5.0,6.690874556625204e-07
205,816,201707100018,552918360.0,False,1.8777689092530636e-06,1.540248490528029e-06,1.554997538733005e-06,1.353712491436454e-06,False,False,False,False,False,False,False,C2.4,2.416233e-06,2017-07-10T00:31:00.000,13.0,1.1173152643095818e-06
206,827,201707111252,553050120.0,True,7.331781262109871e-07,5.231320301390951e-07,5.34695004716923e-07,4.0978736137731175e-07,False,False,False,False,False,False,False,C1.2,1.2732377e-06,2017-07-11T13:04:00.000,12.0,2.1264752092520212e-07
207,831,201707111823,553069620.0,True,3.628190370363882e-07,3.1881526751931233e-07,3.1763116226102284e-07,2.976482562644378e-07,False,False,False,False,False,False,False,C1.4,1.4238262e-06,2017-07-11T18:27:00.000,4.0,2.051920944268204e-07
208,832,201707112016,553076640.0,False,1.951494596141856e-06,1.2459556728572352e-06,1.377883336317609e-06,7.786781566210266e-07,False,False,False,False,False,False,False,C1.9,1.950598e-06,2017-07-11T20:31:00.000,15.0,2.0802357880711497e-07
210,842,201707132001,553248180.0,False,6.137658601801377e-06,3.533024710122845e-06,3.484353101157467e-06,2.2900148906046525e-06,False,True,False,False,False,True,False,M1.2,1.2766834e-05,2017-07-13T20:05:00.000,4.0,5.399061251409876e-07
212,845,201707132127,553253400.0,False,7.751385737719829e-07,6.656018740613945e-07,6.822654086136026e-07,6.060091095605458e-07,False,False,False,False,False,False,False,C3.0,3.0416172e-06,2017-07-13T21:31:00.000,4.0,5.293365461511712e-07
213,846,201707132146,553253460.0,True,6.998847652539553e-07,6.299351866800862e-07,6.525532398882206e-07,5.824931008646672e-07,False,False,False,False,False,True,False,C9.3,9.327229e-06,2017-07-13T21:55:00.000,9.0,4.949567937728716e-07
214,847,201707132326,553260840.0,False,3.8126931940496434e-06,2.4302967176481616e-06,2.4946502890088595e-06,1.6871698562681559e-06,False,False,False,False,False,False,False,C4.6,4.6413447e-06,2017-07-13T23:40:00.000,14.0,4.4655794795289694e-07
215,848,201707140105,553266840.0,False,9.1633892225218e-06,7.482376986445161e-06,1.0786886377900373e-05,8.851438906276599e-06,True,True,True,True,True,True,True,M3.7,3.765344e-05,2017-07-14T02:09:00.000,64.0,2.1537948668992613e-06
216,849,201707140727,553289580.0,True,3.4105362374248216e-06,3.2502184694749303e-06,3.2770310554042226e-06,3.1428369311470306e-06,False,False,False,False,False,False,False,C4.7,4.747149e-06,2017-07-14T07:33:00.000,6.0,3.1704116736364085e-06
